,acc_class
0,0.3441
1,0.3596
2,0.1964
3,0.042
4,0.1714
5,0.0888
6,0.0751
7,0.022
8,0.1091
9,0.0645
10,0.0356
11,0.0238
12,0.1768
13,0.2776
14,0.0851
15,0.0101
16,0.0333
17,0.0516
18,0.1625
19,0.0179
20,0.0461
21,0.1511
22,0.2237
23,0.5935
24,0.0305
25,0.0813
26,0.0996
27,0.0145
28,0.1684
29,0.0581
30,0.0081
31,0.1762
32,0.0241
33,0.066
34,0.2374
35,0.0494
36,0.1602
37,0.0983
38,0.0295
39,0.0998
40,0.0651
41,0.115
42,0.0466
43,0.0793
44,0.3934
45,0.2638
46,0.0167
47,0.0496
48,0.0396
49,0.062
50,0.1332
51,0.008
52,0.1356
53,0.1288
54,0.02
55,0.0717
56,0.1225
57,0.2422
58,0.1138
59,0.0019
60,0.1252
61,0.0655
62,0.0126
63,0.0319
64,0.0178
65,0.0539
66,0.0996
67,0.0497
68,0.1104
69,0.0646
70,0.0832
71,0.1408
72,0.0252
73,0.0217
74,0.0756
75,0.0348
76,0.0019
77,0.0386
78,0.3261
79,0.0465
80,0.0307
81,0.3525
82,0.1386
83,0.1074
84,0.0405
85,0.0407
86,0.0457
87,0.0739
88,0.0062
89,0.0673
90,0.2312
91,0.1172
92,0.0101
93,0.2147
94,0.0751
95,0.0524
96,0.0314
97,0.1257
98,0.1033
99,0.0081
100,0.004
101,0.125
102,0.0373
103,0.3745
104,0.0362
105,0.2058
106,0.0308
107,0.1589
108,0.0783
109,0.0711
110,0.0338
111,0.2394
112,0.1199
113,0.0314
114,0.064
115,0.387
116,0.0673
117,0.034
118,0.1083
119,0.0323
120,0.0472
121,0.108
122,0.0299
123,0.056
124,0.4506
125,0.0059
126,0.166
127,0.0103
128,0.1796
129,0.0402
130,0.0163
131,0.002
132,0.0416
133,0.369
134,0.0539
135,0.01
136,0.0224
137,0.0059
138,0.039
139,0.0039
140,0.0557
141,0.0179
142,0.0039
143,0.187
144,0.0019
145,0.4172
146,0.117
147,0.0082
148,0.1728
149,0.0363
150,0.1002
151,0.0289
152,0.1627
153,0.1417
154,0.1535
155,0.0441
156,0.0395
157,0.0682
158,0.0458
159,0.0058
160,0.0159
161,0.0099
162,0.0874
163,0.0445
164,0.0558
165,0.2736
166,0.3812
167,0.1883
168,0.0326
169,0.1128
170,0.1461
171,0.0043
172,0.0231
173,0.2322
174,0.0269
175,0.0195
176,0.296
177,0.1936
178,0.3077
179,0.0271
180,0.0265
181,0.0789
182,0.1233
183,0.2
184,0.1506
185,0.0173
186,0.4581
187,0.4016
188,0.0823
189,0.1884
190,0.1057
191,0.5263
192,0.3059
193,0.2303
194,0.2623
195,0.0142
196,0.1732
197,0.0513
198,0.2177
199,0.098
