,acc_class
0,0.2495
1,0.301
2,0.2814
3,0.104
4,0.349
5,0.0888
6,0.1826
7,0.06
8,0.2798
9,0.1774
10,0.1168
11,0.119
12,0.2866
13,0.302
14,0.234
15,0.0444
16,0.0489
17,0.121
18,0.239
19,0.1511
20,0.1603
21,0.2467
22,0.2685
23,0.3923
24,0.0793
25,0.1052
26,0.1348
27,0.064
28,0.1453
29,0.1042
30,0.1293
31,0.2257
32,0.1426
33,0.0796
34,0.2685
35,0.1049
36,0.2211
37,0.1272
38,0.1201
39,0.1437
40,0.1321
41,0.232
42,0.1123
43,0.2012
44,0.3876
45,0.241
46,0.0523
47,0.1885
48,0.1062
49,0.128
50,0.2624
51,0.0743
52,0.2122
53,0.1891
54,0.0261
55,0.2377
56,0.1779
57,0.2578
58,0.1992
59,0.0606
60,0.1471
61,0.1984
62,0.0839
63,0.0857
64,0.0277
65,0.0732
66,0.1494
67,0.0755
68,0.1984
69,0.2035
70,0.1278
71,0.1633
72,0.0971
73,0.0789
74,0.1453
75,0.1288
76,0.0385
77,0.0714
78,0.3617
79,0.1071
80,0.0518
81,0.3663
82,0.2129
83,0.1352
84,0.1134
85,0.1221
86,0.1332
87,0.1643
88,0.0412
89,0.2119
90,0.1359
91,0.2303
92,0.1026
93,0.229
94,0.1073
95,0.127
96,0.1179
97,0.22
98,0.2183
99,0.0527
100,0.0466
101,0.2363
102,0.0725
103,0.4392
104,0.1328
105,0.1455
106,0.0886
107,0.222
108,0.1468
109,0.0854
110,0.1133
111,0.1765
112,0.0833
113,0.0884
114,0.1822
115,0.2829
116,0.1644
117,0.166
118,0.207
119,0.0929
120,0.0984
121,0.13
122,0.0739
123,0.096
124,0.3374
125,0.0375
126,0.2336
127,0.101
128,0.2204
129,0.1328
130,0.1079
131,0.0178
132,0.1089
133,0.2937
134,0.1497
135,0.0439
136,0.0876
137,0.0593
138,0.076
139,0.0709
140,0.161
141,0.0319
142,0.0444
143,0.3209
144,0.0814
145,0.3865
146,0.2027
147,0.0533
148,0.2778
149,0.0574
150,0.1063
151,0.099
152,0.1863
153,0.1257
154,0.1535
155,0.1643
156,0.1102
157,0.0888
158,0.1116
159,0.0641
160,0.0916
161,0.0556
162,0.189
163,0.1354
164,0.1733
165,0.3078
166,0.2395
167,0.1476
168,0.0835
169,0.1634
170,0.177
171,0.0518
172,0.0942
173,0.2155
174,0.1178
175,0.0486
176,0.2114
177,0.1617
178,0.265
179,0.0501
180,0.098
181,0.1518
182,0.161
183,0.2574
184,0.1245
185,0.0769
186,0.3021
187,0.2596
188,0.2284
189,0.1723
190,0.1463
191,0.3326
192,0.2843
193,0.2283
194,0.2541
195,0.1907
196,0.2607
197,0.144
198,0.2621
199,0.172
