,acc_class
0,0.03629999980330467
1,0.028099998831748962
2,0.3549000024795532
3,0.21089999377727509
4,0.035999998450279236
5,0.16689999401569366
6,0.09709999710321426
7,0.10289999842643738
8,0.007599999662488699
9,0.01640000008046627
