,pca_variance_class
0,0.20168862733275214
1,0.22834758441832317
2,0.1957225458006667
3,0.19753400441465027
4,0.2020961788181253
5,0.20549668101683097
6,0.20593801745357435
7,0.21794211041599892
8,0.20704939586699947
9,0.21831439290568055
