,acc_class
0,0.6859999895095825
1,0.7519999742507935
2,0.8159999847412109
3,0.8019999861717224
4,0.8619999885559082
5,0.8759999871253967
6,0.8479999899864197
7,0.7619999647140503
8,0.7979999780654907
9,0.8420000076293945
10,0.777999997138977
11,0.8579999804496765
12,0.9039999842643738
13,0.5899999737739563
14,0.6559999585151672
15,0.7960000038146973
16,0.793999969959259
17,0.8739999532699585
18,0.75
19,0.85999995470047
20,0.7639999985694885
21,0.9159999489784241
22,0.7919999957084656
23,0.7519999742507935
24,0.8519999980926514
25,0.843999981880188
26,0.8479999899864197
27,0.8679999709129333
28,0.8379999995231628
29,0.8339999914169312
30,0.9459999799728394
31,0.8319999575614929
32,0.8999999761581421
33,0.8499999642372131
34,0.8279999494552612
35,0.7639999985694885
36,0.7299999594688416
37,0.6859999895095825
38,0.8560000061988831
39,0.7400000095367432
40,0.8119999766349792
41,0.8379999995231628
42,0.7919999957084656
43,0.8279999494552612
44,0.8739999532699585
45,0.7960000038146973
46,0.7839999794960022
47,0.8059999942779541
48,0.8299999833106995
49,0.8119999766349792
50,0.6839999556541443
51,0.7619999647140503
52,0.7979999780654907
53,0.8459999561309814
54,0.8299999833106995
55,0.8219999670982361
56,0.7559999823570251
57,0.7519999742507935
58,0.8639999628067017
59,0.8339999914169312
60,0.9019999504089355
61,0.9179999828338623
62,0.8919999599456787
63,0.8840000033378601
64,0.8939999938011169
65,0.9179999828338623
66,0.871999979019165
67,0.8919999599456787
68,0.9479999542236328
69,0.8799999952316284
70,0.7379999756813049
71,0.8079999685287476
72,0.8779999613761902
73,0.8980000019073486
74,0.8739999532699585
75,0.9099999666213989
76,0.9019999504089355
77,0.8980000019073486
78,0.8139999508857727
79,0.8299999833106995
80,0.8479999899864197
81,0.8259999752044678
82,0.9419999718666077
83,0.7680000066757202
84,0.8939999938011169
85,0.8539999723434448
86,0.8560000061988831
87,0.8519999980926514
88,0.8379999995231628
89,0.8999999761581421
90,0.8299999833106995
91,0.9259999990463257
92,0.843999981880188
93,0.9079999923706055
94,0.7179999947547913
95,0.8739999532699585
96,0.8639999628067017
97,0.9759999513626099
98,0.9639999866485596
99,0.8219999670982361
100,0.9019999504089355
101,0.7619999647140503
102,0.9299999475479126
103,0.8560000061988831
104,0.7199999690055847
105,0.887999951839447
106,0.8619999885559082
107,0.9179999828338623
108,0.921999990940094
109,0.8359999656677246
110,0.843999981880188
111,0.9179999828338623
112,0.9299999475479126
113,0.8560000061988831
114,0.8759999871253967
115,0.8039999604225159
116,0.7919999957084656
117,0.8700000047683716
118,0.8279999494552612
119,0.9359999895095825
120,0.9099999666213989
121,0.8560000061988831
122,0.8479999899864197
123,0.8799999952316284
124,0.6359999775886536
125,0.8119999766349792
126,0.7879999876022339
127,0.9059999585151672
128,0.9279999732971191
129,0.8379999995231628
130,0.8279999494552612
131,0.8479999899864197
132,0.7400000095367432
133,0.6699999570846558
134,0.8240000009536743
135,0.8499999642372131
136,0.9139999747276306
137,0.7719999551773071
138,0.8639999628067017
139,0.9079999923706055
140,0.9259999990463257
141,0.8299999833106995
142,0.937999963760376
143,0.8739999532699585
144,0.9019999504089355
145,0.8359999656677246
146,0.8799999952316284
147,0.9639999866485596
148,0.843999981880188
149,0.8739999532699585
150,0.9539999961853027
151,0.7139999866485596
152,0.8359999656677246
153,0.7540000081062317
154,0.8739999532699585
155,0.8739999532699585
156,0.8679999709129333
157,0.887999951839447
158,0.8579999804496765
159,0.7400000095367432
160,0.8939999938011169
161,0.8739999532699585
162,0.8219999670982361
163,0.8279999494552612
164,0.8659999966621399
165,0.8939999938011169
166,0.7400000095367432
167,0.8379999995231628
168,0.8579999804496765
169,0.8579999804496765
170,0.8100000023841858
171,0.9259999990463257
172,0.8739999532699585
173,0.9059999585151672
174,0.7680000066757202
175,0.7519999742507935
176,0.9079999923706055
177,0.7080000042915344
178,0.7879999876022339
179,0.8359999656677246
180,0.7879999876022339
181,0.7599999904632568
182,0.687999963760376
183,0.7599999904632568
184,0.6919999718666077
185,0.8619999885559082
186,0.7139999866485596
187,0.671999990940094
188,0.8079999685287476
189,0.8560000061988831
190,0.7419999837875366
191,0.5619999766349792
192,0.6620000004768372
193,0.715999960899353
194,0.7820000052452087
195,0.8519999980926514
196,0.7059999704360962
197,0.8420000076293945
198,0.8359999656677246
199,0.7639999985694885
