,pca_variance_class
0,0.5108523904094443
1,0.5603121387345753
2,0.5009974422089563
3,0.5094296127181505
4,0.5405046032230755
5,0.5165317747486398
6,0.503360344420488
7,0.512854671320802
8,0.5009558964422823
9,0.5788091918936037
