,pca_variance_class
0,0.1732439019810902
1,0.17690229875286337
2,0.1704993363341323
3,0.17018104208094925
4,0.1697346389409447
5,0.170806393984857
6,0.17047376744266812
7,0.17188655078166507
8,0.1716642904513444
9,0.17546670066934283
