,acc_class
0,0.23600000143051147
1,0.1459999978542328
2,0.17399999499320984
3,0.09799999743700027
4,0.23600000143051147
5,0.07800000160932541
6,0.14800000190734863
7,0.024000000208616257
8,0.12399999797344208
9,0.1340000033378601
10,0.04600000008940697
11,0.08399999886751175
12,0.12199999392032623
13,0.23399999737739563
14,0.12199999392032623
15,0.11599999666213989
16,0.01599999889731407
17,0.041999999433755875
18,0.1419999897480011
19,0.09999999403953552
20,0.10799999535083771
21,0.11999999731779099
22,0.17599999904632568
23,0.2839999794960022
24,0.12199999392032623
25,0.14000000059604645
26,0.057999998331069946
27,0.10599999874830246
28,0.06199999898672104
29,0.13599999248981476
30,0.03999999910593033
31,0.1639999896287918
32,0.03199999779462814
33,0.053999997675418854
34,0.12799999117851257
35,0.11599999666213989
36,0.10799999535083771
37,0.10799999535083771
38,0.14999999105930328
39,0.10599999874830246
40,0.029999999329447746
41,0.09600000083446503
42,0.04800000041723251
43,0.0819999948143959
44,0.26999998092651367
45,0.2019999921321869
46,0.0279999990016222
47,0.14000000059604645
48,0.13599999248981476
49,0.11999999731779099
50,0.29600000381469727
51,0.04600000008940697
52,0.15600000321865082
53,0.1379999965429306
54,0.06399999558925629
55,0.12399999797344208
56,0.11400000005960464
57,0.1599999964237213
58,0.16200000047683716
59,0.09799999743700027
60,0.17399999499320984
61,0.06399999558925629
62,0.09799999743700027
63,0.1639999896287918
64,0.03799999877810478
65,0.0819999948143959
66,0.17599999904632568
67,0.0559999980032444
68,0.09600000083446503
69,0.15600000321865082
70,0.07999999821186066
71,0.16200000047683716
72,0.10599999874830246
73,0.003999999724328518
74,0.14000000059604645
75,0.12600000202655792
76,0.04999999701976776
77,0.07199999690055847
78,0.21599999070167542
79,0.03399999812245369
80,0.03399999812245369
81,0.20600000023841858
82,0.08999999612569809
83,0.14000000059604645
84,0.17399999499320984
85,0.07800000160932541
86,0.04399999976158142
87,0.22999998927116394
88,0.02199999988079071
89,0.085999995470047
90,0.21599999070167542
91,0.024000000208616257
92,0.1119999960064888
93,0.14399999380111694
94,0.20399999618530273
95,0.0559999980032444
96,0.1459999978542328
97,0.0819999948143959
98,0.05199999734759331
99,0.07000000029802322
100,0.07400000095367432
101,0.20799998939037323
102,0.09200000017881393
103,0.41200000047683716
104,0.17399999499320984
105,0.2919999957084656
106,0.05199999734759331
107,0.08999999612569809
108,0.1340000033378601
109,0.17399999499320984
110,0.14399999380111694
111,0.1119999960064888
112,0.09999999403953552
113,0.12600000202655792
114,0.06199999898672104
115,0.14000000059604645
116,0.12600000202655792
117,0.13599999248981476
118,0.13199999928474426
119,0.12199999392032623
120,0.07000000029802322
121,0.20799998939037323
122,0.029999999329447746
123,0.11599999666213989
124,0.2019999921321869
125,0.06799999624490738
126,0.13599999248981476
127,0.09600000083446503
128,0.15199999511241913
129,0.053999997675418854
130,0.07000000029802322
131,0.03199999779462814
132,0.07400000095367432
133,0.2459999918937683
134,0.09600000083446503
135,0.01599999889731407
136,0.12999999523162842
137,0.07999999821186066
138,0.053999997675418854
139,0.0279999990016222
140,0.04999999701976776
141,0.06599999964237213
142,0.07199999690055847
143,0.14399999380111694
144,0.04600000008940697
145,0.2979999780654907
146,0.13599999248981476
147,0.08999999612569809
148,0.12999999523162842
149,0.04399999976158142
150,0.1419999897480011
151,0.09200000017881393
152,0.09999999403953552
153,0.16599999368190765
154,0.1419999897480011
155,0.04800000041723251
156,0.05199999734759331
157,0.12600000202655792
158,0.035999998450279236
159,0.03999999910593033
160,0.0279999990016222
161,0.04800000041723251
162,0.12799999117851257
163,0.03999999910593033
164,0.20600000023841858
165,0.17399999499320984
166,0.21599999070167542
167,0.19599999487400055
168,0.04600000008940697
169,0.07000000029802322
170,0.23600000143051147
171,0.1340000033378601
172,0.07000000029802322
173,0.18199999630451202
174,0.11599999666213989
175,0.10199999809265137
176,0.15600000321865082
177,0.14999999105930328
178,0.22999998927116394
179,0.09799999743700027
180,0.08799999952316284
181,0.1939999908208847
182,0.1639999896287918
183,0.23999999463558197
184,0.09999999403953552
185,0.12199999392032623
186,0.2839999794960022
187,0.30399999022483826
188,0.17000000178813934
189,0.2199999988079071
190,0.17999999225139618
191,0.1939999908208847
192,0.38199999928474426
193,0.30399999022483826
194,0.14000000059604645
195,0.1459999978542328
196,0.171999990940094
197,0.1979999989271164
198,0.17399999499320984
199,0.0819999948143959
