,pca_variance_class
0,0.8797459847233957
1,0.8345300300345796
2,0.9114182927664074
3,0.9041938940802129
4,0.8604511382549195
5,0.8640705546461738
6,0.9124614855410494
7,0.8564107965152439
8,0.9199686509581781
9,0.875523740607349
