,pca_variance_class
0,0.9367932759855442
1,0.9131601926850761
2,0.9359805300160606
3,0.9414480620981677
4,0.9284338021889702
5,0.9399601813098215
6,0.9501207275973147
7,0.8951807823546561
8,0.9445407881973248
9,0.9277009631073955
