,pca_variance_class
0,0.9837424595431362
1,0.9810971826371876
2,0.9295515833024912
3,0.9667753893451034
4,0.9805625921116036
5,0.9058746675901512
6,0.9760453547687475
7,0.9783818812236227
8,0.9752030746338901
9,0.9802417454003872
