,pca_variance_class
0,0.11461904011881174
1,0.10138775309279853
2,0.11604559043504223
3,0.10678920366174276
4,0.12230868498586484
5,0.10164363701099381
6,0.11635643390026992
7,0.10241861790875259
8,0.10850998442547644
9,0.10346406679786449
