,pca_variance_class
0,0.11259781604195251
1,0.16589492102090952
2,0.11197648178001736
3,0.1052060860475238
4,0.11532036411786552
5,0.10688983987586989
6,0.12536715351798755
7,0.14682874928823803
8,0.10981483996202904
9,0.14590390355195876
