,pca_variance_class
0,0.12453051407251226
1,0.1880987019130499
2,0.1160113709293048
3,0.10739683769940095
4,0.1219291056971822
5,0.11304161761107101
6,0.12980540173855584
7,0.1521845210428843
8,0.11578085130607287
9,0.16096661016346853
