,pca_variance_class
0,0.760244069010899
1,0.7807625688524302
2,0.7652367115817891
3,0.7692808070883129
4,0.7695671452827412
5,0.7697092311669022
6,0.7655570282562452
7,0.7806235170109478
8,0.7654122802847734
9,0.7732821164821189
