,acc_class
0,0.5911999940872192
1,0.6657999753952026
2,0.34279999136924744
3,0.39159998297691345
4,0.5338000059127808
5,0.46859997510910034
6,0.5898000001907349
7,0.6132000088691711
8,0.6771999597549438
9,0.5985999703407288
