,acc_class
0,0.6859999895095825
1,0.5360000133514404
2,0.5920000076293945
3,0.5659999847412109
4,0.6859999895095825
5,0.5819999575614929
6,0.7080000042915344
7,0.5819999575614929
8,0.5080000162124634
9,0.5999999642372131
10,0.6279999613761902
11,0.5259999632835388
12,0.4739999771118164
13,0.699999988079071
14,0.687999963760376
15,0.5999999642372131
16,0.5839999914169312
17,0.6679999828338623
18,0.687999963760376
19,0.6839999556541443
20,0.5
21,0.5719999670982361
22,0.5679999589920044
23,0.687999963760376
24,0.5119999647140503
25,0.5339999794960022
26,0.5379999876022339
27,0.5119999647140503
28,0.48399999737739563
29,0.5360000133514404
30,0.5220000147819519
31,0.5819999575614929
32,0.5320000052452087
33,0.5579999685287476
34,0.5019999742507935
35,0.4659999907016754
36,0.6660000085830688
37,0.5979999899864197
38,0.6839999556541443
39,0.6419999599456787
40,0.7139999866485596
41,0.6940000057220459
42,0.6459999680519104
43,0.621999979019165
44,0.6819999814033508
45,0.5519999861717224
46,0.671999990940094
47,0.515999972820282
48,0.5
49,0.47200000286102295
50,0.45799997448921204
51,0.4619999825954437
52,0.5180000066757202
53,0.5259999632835388
54,0.5019999742507935
55,0.49799999594688416
56,0.4519999921321869
57,0.4560000002384186
58,0.5479999780654907
59,0.6240000128746033
60,0.5419999957084656
61,0.6940000057220459
62,0.7339999675750732
63,0.5719999670982361
64,0.6599999666213989
65,0.5199999809265137
66,0.5959999561309814
67,0.6620000004768372
68,0.5799999833106995
69,0.6319999694824219
70,0.550000011920929
71,0.5920000076293945
72,0.6699999570846558
73,0.6340000033378601
74,0.6439999938011169
75,0.6200000047683716
76,0.6539999842643738
77,0.49799999594688416
78,0.7360000014305115
79,0.7199999690055847
80,0.7019999623298645
81,0.5799999833106995
82,0.6639999747276306
83,0.6399999856948853
84,0.515999972820282
85,0.6940000057220459
86,0.593999981880188
87,0.5519999861717224
88,0.6439999938011169
89,0.7519999742507935
90,0.699999988079071
91,0.5959999561309814
92,0.6200000047683716
93,0.5699999928474426
94,0.6060000061988831
95,0.6100000143051147
96,0.6399999856948853
97,0.550000011920929
98,0.6179999709129333
99,0.6159999966621399
100,0.5740000009536743
101,0.6699999570846558
102,0.6660000085830688
103,0.7080000042915344
104,0.6060000061988831
105,0.5579999685287476
106,0.5479999780654907
107,0.6859999895095825
108,0.6419999599456787
109,0.6079999804496765
110,0.5819999575614929
111,0.5559999942779541
112,0.5619999766349792
113,0.6959999799728394
114,0.6739999651908875
115,0.7019999623298645
116,0.5139999985694885
117,0.5839999914169312
118,0.5040000081062317
119,0.5360000133514404
120,0.6159999966621399
121,0.5259999632835388
122,0.6559999585151672
123,0.515999972820282
124,0.6419999599456787
125,0.6179999709129333
126,0.6459999680519104
127,0.5799999833106995
128,0.6520000100135803
129,0.6779999732971191
130,0.6499999761581421
131,0.6060000061988831
132,0.671999990940094
133,0.47200000286102295
134,0.7239999771118164
135,0.6759999990463257
136,0.5479999780654907
137,0.6579999923706055
138,0.6119999885559082
139,0.6559999585151672
140,0.6279999613761902
141,0.6200000047683716
142,0.699999988079071
143,0.5259999632835388
144,0.6839999556541443
145,0.5799999833106995
146,0.5859999656677246
147,0.6139999628067017
148,0.7099999785423279
149,0.5879999995231628
150,0.550000011920929
151,0.6660000085830688
152,0.7459999918937683
153,0.699999988079071
154,0.5759999752044678
155,0.5920000076293945
156,0.5080000162124634
157,0.5320000052452087
158,0.6940000057220459
159,0.6179999709129333
160,0.6599999666213989
161,0.5519999861717224
162,0.49399998784065247
163,0.6139999628067017
164,0.5640000104904175
165,0.4779999852180481
166,0.47999998927116394
167,0.6060000061988831
168,0.6979999542236328
169,0.6859999895095825
170,0.5180000066757202
171,0.6039999723434448
172,0.6660000085830688
173,0.5379999876022339
174,0.5959999561309814
175,0.6639999747276306
176,0.5600000023841858
177,0.5379999876022339
178,0.5640000104904175
179,0.5419999957084656
180,0.5539999604225159
181,0.5360000133514404
182,0.5479999780654907
183,0.5180000066757202
184,0.6839999556541443
185,0.6319999694824219
186,0.7719999551773071
187,0.6079999804496765
188,0.6279999613761902
189,0.7619999647140503
190,0.6039999723434448
191,0.6119999885559082
192,0.5999999642372131
193,0.5600000023841858
194,0.6159999966621399
195,0.6959999799728394
196,0.6539999842643738
197,0.6520000100135803
198,0.6639999747276306
199,0.550000011920929
