,pca_variance_class
0,0.6848820000999235
1,0.3052412984258236
2,0.745024838295821
3,0.7021010002297867
4,0.6113723752269633
5,0.42768824739380995
6,0.605605148834842
7,0.5226453715642109
8,0.6042469957710083
9,0.5799066639841146
