,pca_variance_class
0,0.7311907902243998
1,0.7620615736590542
2,0.7304588363785005
3,0.7321013729765837
4,0.7262352717667447
5,0.7398027506838659
6,0.7038309671545628
7,0.7940770907935724
8,0.7506085965197934
9,0.7687161999877843
