,acc_class
0,0.452
1,0.252
2,0.322
3,0.174
4,0.394
5,0.204
6,0.352
7,0.248
8,0.364
9,0.216
10,0.288
11,0.3
12,0.294
13,0.43
14,0.332
15,0.168
16,0.15
17,0.26
18,0.354
19,0.264
20,0.222
21,0.366
22,0.394
23,0.47
24,0.146
25,0.242
26,0.286
27,0.176
28,0.2
29,0.18
30,0.24
31,0.342
32,0.256
33,0.182
34,0.326
35,0.142
36,0.25
37,0.184
38,0.246
39,0.18
40,0.274
41,0.4
42,0.288
43,0.23
44,0.5
45,0.228
46,0.19
47,0.252
48,0.122
49,0.212
50,0.276
51,0.19
52,0.286
53,0.278
54,0.126
55,0.36
56,0.186
57,0.304
58,0.322
59,0.172
60,0.128
61,0.276
62,0.226
63,0.19
64,0.154
65,0.196
66,0.288
67,0.236
68,0.232
69,0.382
70,0.136
71,0.282
72,0.27
73,0.132
74,0.274
75,0.242
76,0.136
77,0.138
78,0.472
79,0.278
80,0.21
81,0.432
82,0.276
83,0.208
84,0.286
85,0.248
86,0.212
87,0.302
88,0.162
89,0.424
90,0.202
91,0.368
92,0.26
93,0.23
94,0.176
95,0.35
96,0.312
97,0.34
98,0.356
99,0.23
100,0.146
101,0.36
102,0.24
103,0.514
104,0.292
105,0.178
106,0.25
107,0.364
108,0.232
109,0.174
110,0.278
111,0.212
112,0.154
113,0.286
114,0.218
115,0.442
116,0.202
117,0.392
118,0.268
119,0.182
120,0.148
121,0.18
122,0.26
123,0.226
124,0.266
125,0.164
126,0.254
127,0.25
128,0.24
129,0.19
130,0.266
131,0.102
132,0.214
133,0.24
134,0.278
135,0.178
136,0.184
137,0.22
138,0.126
139,0.272
140,0.248
141,0.174
142,0.232
143,0.386
144,0.278
145,0.43
146,0.256
147,0.278
148,0.384
149,0.218
150,0.226
151,0.23
152,0.306
153,0.176
154,0.294
155,0.306
156,0.25
157,0.244
158,0.262
159,0.216
160,0.324
161,0.186
162,0.262
163,0.17
164,0.256
165,0.426
166,0.28
167,0.182
168,0.222
169,0.198
170,0.228
171,0.198
172,0.234
173,0.41
174,0.292
175,0.198
176,0.256
177,0.284
178,0.372
179,0.216
180,0.182
181,0.276
182,0.224
183,0.36
184,0.148
185,0.182
186,0.334
187,0.332
188,0.386
189,0.264
190,0.314
191,0.342
192,0.358
193,0.388
194,0.28
195,0.332
196,0.384
197,0.254
198,0.386
199,0.192
