,acc_class
0,0.2195
1,0.3002
2,0.1122
3,0.1012
4,0.2017
5,0.0774
6,0.1294
7,0.0139
8,0.1022
9,0.1296
10,0.0336
11,0.0296
12,0.1677
13,0.2202
14,0.1211
15,0.0321
16,0.0213
17,0.051
18,0.1579
19,0.0742
20,0.1195
21,0.195
22,0.2314
23,0.27
24,0.0428
25,0.0663
26,0.0863
27,0.0398
28,0.1384
29,0.1337
30,0.0138
31,0.146
32,0.1306
33,0.083
34,0.1654
35,0.0419
36,0.1366
37,0.0909
38,0.0727
39,0.1038
40,0.0551
41,0.116
42,0.0171
43,0.0799
44,0.3038
45,0.2125
46,0.0163
47,0.0871
48,0.0388
49,0.09
50,0.2229
51,0.0325
52,0.1139
53,0.1344
54,0.0434
55,0.1429
56,0.0388
57,0.1734
58,0.1907
59,0.0529
60,0.1263
61,0.0846
62,0.0469
63,0.076
64,0.0152
65,0.0521
66,0.1466
67,0.0525
68,0.0988
69,0.1006
70,0.0657
71,0.1423
72,0.0437
73,0.039
74,0.126
75,0.0404
76,0.0074
77,0.046
78,0.2664
79,0.0098
80,0.027
81,0.3066
82,0.1303
83,0.0685
84,0.0656
85,0.084
86,0.0913
87,0.124
88,0.0129
89,0.1722
90,0.0888
91,0.0542
92,0.0663
93,0.1726
94,0.0809
95,0.0427
96,0.0981
97,0.1313
98,0.1029
99,0.0125
100,0.0242
101,0.0365
102,0.0255
103,0.297
104,0.164
105,0.112
106,0.12
107,0.1623
108,0.0658
109,0.0329
110,0.1457
111,0.1467
112,0.0906
113,0.0534
114,0.1443
115,0.1485
116,0.0778
117,0.0676
118,0.1275
119,0.0668
120,0.0418
121,0.0956
122,0.0166
123,0.0661
124,0.1629
125,0.0169
126,0.1753
127,0.0539
128,0.1758
129,0.0498
130,0.0554
131,0.0135
132,0.0564
133,0.2151
134,0.0803
135,0.0335
136,0.0569
137,0.0478
138,0.0247
139,0.0154
140,0.0437
141,0.0158
142,0.0041
143,0.1881
144,0.0261
145,0.3219
146,0.1065
147,0.0119
148,0.1292
149,0.0118
150,0.0597
151,0.0494
152,0.1504
153,0.1126
154,0.1711
155,0.0636
156,0.0698
157,0.0418
158,0.0645
159,0.0213
160,0.0118
161,0.0429
162,0.1219
163,0.0789
164,0.1105
165,0.2198
166,0.1722
167,0.1184
168,0.0423
169,0.0825
170,0.1127
171,0.0398
172,0.0647
173,0.0976
174,0.0371
175,0.029
176,0.246
177,0.2112
178,0.166
179,0.029
180,0.0552
181,0.0814
182,0.1545
183,0.1989
184,0.1707
185,0.0769
186,0.1843
187,0.1255
188,0.1429
189,0.1384
190,0.1663
191,0.3144
192,0.1922
193,0.2256
194,0.1055
195,0.1026
196,0.1874
197,0.0426
198,0.1634
199,0.0916
