,pca_variance_class
0,0.26602348129299147
1,0.2944643821595491
2,0.23597820369982575
3,0.23603832191650848
4,0.23777589782959427
5,0.24249705698507176
6,0.23765540048028627
7,0.24203200684592574
8,0.2691724866316299
9,0.27438839483875704
