,acc_class
0,0.262
1,0.334
2,0.184
3,0.07
4,0.292
5,0.082
6,0.006
7,0.03
8,0.2
9,0.118
10,0.06
11,0.076
12,0.3
13,0.22
14,0.13
15,0.026
16,0.012
17,0.072
18,0.22
19,0.038
20,0.13
21,0.224
22,0.266
23,0.3
24,0.064
25,0.092
26,0.15
27,0.024
28,0.118
29,0.108
30,0.038
31,0.296
32,0.082
33,0.118
34,0.212
35,0.036
36,0.11
37,0.05
38,0.102
39,0.078
40,0.048
41,0.12
42,0.146
43,0.132
44,0.334
45,0.15
46,0.03
47,0.134
48,0.022
49,0.046
50,0.216
51,0.068
52,0.186
53,0.162
54,0.032
55,0.306
56,0.07
57,0.148
58,0.208
59,0.064
60,0.132
61,0.09
62,0.03
63,0.106
64,0.02
65,0.082
66,0.128
67,0.048
68,0.118
69,0.174
70,0.078
71,0.152
72,0.07
73,0.042
74,0.112
75,0.12
76,0.002
77,0.114
78,0.244
79,0.044
80,0.038
81,0.32
82,0.154
83,0.084
84,0.066
85,0.06
86,0.106
87,0.088
88,0.006
89,0.132
90,0.11
91,0.124
92,0.056
93,0.16
94,0.138
95,0.054
96,0.132
97,0.206
98,0.108
99,0.08
100,0.03
101,0.194
102,0.018
103,0.378
104,0.106
105,0.188
106,0.06
107,0.18
108,0.098
109,0.05
110,0.12
111,0.228
112,0.092
113,0.102
114,0.116
115,0.304
116,0.124
117,0.086
118,0.174
119,0.03
120,0.086
121,0.214
122,0.05
123,0.122
124,0.266
125,0.008
126,0.16
127,0.042
128,0.264
129,0.056
130,0.06
131,0.028
132,0.066
133,0.28
134,0.06
135,0.038
136,0.064
137,0.054
138,0.096
139,0.094
140,0.076
141,0.036
142,0.024
143,0.17
144,0.078
145,0.436
146,0.216
147,0.038
148,0.194
149,0.03
150,0.104
151,0.056
152,0.082
153,0.144
154,0.13
155,0.054
156,0.1
157,0.052
158,0.028
159,0.036
160,0.042
161,0.034
162,0.13
163,0.11
164,0.112
165,0.288
166,0.214
167,0.162
168,0.038
169,0.096
170,0.158
171,0.056
172,0.054
173,0.206
174,0.112
175,0.03
176,0.238
177,0.158
178,0.232
179,0.076
180,0.084
181,0.17
182,0.174
183,0.24
184,0.122
185,0.018
186,0.438
187,0.272
188,0.152
189,0.228
190,0.116
191,0.386
192,0.274
193,0.264
194,0.152
195,0.104
196,0.246
197,0.15
198,0.18
199,0.108
