,pca_variance_class
0,0.6841997460154319
1,0.5653679429318182
2,0.4923641392634169
3,0.5698100553423756
4,0.6475293087476186
5,0.5017678300279724
6,0.6332469998282036
7,0.5604885262849366
8,0.47872452602948473
9,0.4508776289931889
