,acc_class
0,0.5799999833106995
1,0.5640000104904175
2,0.6200000047683716
3,0.6079999804496765
4,0.6060000061988831
5,0.5959999561309814
6,0.5999999642372131
7,0.5600000023841858
8,0.5979999899864197
9,0.5679999589920044
10,0.5979999899864197
11,0.6060000061988831
12,0.5920000076293945
13,0.5799999833106995
14,0.5879999995231628
15,0.5740000009536743
16,0.5740000009536743
17,0.6119999885559082
18,0.6060000061988831
19,0.578000009059906
20,0.5999999642372131
21,0.621999979019165
22,0.6139999628067017
23,0.6039999723434448
24,0.5879999995231628
25,0.5899999737739563
26,0.5819999575614929
27,0.5799999833106995
28,0.593999981880188
29,0.6299999952316284
30,0.6100000143051147
31,0.5699999928474426
32,0.5899999737739563
33,0.6159999966621399
34,0.6319999694824219
35,0.5959999561309814
36,0.6159999966621399
37,0.6359999775886536
38,0.5839999914169312
39,0.6200000047683716
40,0.5920000076293945
41,0.6399999856948853
42,0.5819999575614929
43,0.6119999885559082
44,0.6439999938011169
45,0.6399999856948853
46,0.6079999804496765
47,0.5839999914169312
48,0.6139999628067017
49,0.5819999575614929
50,0.5999999642372131
51,0.5759999752044678
52,0.578000009059906
53,0.5920000076293945
54,0.593999981880188
55,0.5519999861717224
56,0.5379999876022339
57,0.593999981880188
58,0.550000011920929
59,0.5799999833106995
60,0.6019999980926514
61,0.5959999561309814
62,0.5839999914169312
63,0.6079999804496765
64,0.5920000076293945
65,0.6179999709129333
66,0.5659999847412109
67,0.5759999752044678
68,0.5819999575614929
69,0.6139999628067017
70,0.6060000061988831
71,0.5619999766349792
72,0.5899999737739563
73,0.5600000023841858
74,0.621999979019165
75,0.6019999980926514
76,0.6039999723434448
77,0.6119999885559082
78,0.5839999914169312
79,0.5819999575614929
80,0.6480000019073486
81,0.550000011920929
82,0.593999981880188
83,0.6039999723434448
84,0.5899999737739563
85,0.5999999642372131
86,0.6060000061988831
87,0.5679999589920044
88,0.5719999670982361
89,0.5979999899864197
90,0.6179999709129333
91,0.5999999642372131
92,0.5799999833106995
93,0.5679999589920044
94,0.5740000009536743
95,0.5879999995231628
96,0.5220000147819519
97,0.5839999914169312
98,0.6319999694824219
99,0.5879999995231628
100,0.5879999995231628
101,0.6599999666213989
102,0.6240000128746033
103,0.593999981880188
104,0.6019999980926514
105,0.5879999995231628
106,0.6079999804496765
107,0.5899999737739563
108,0.6179999709129333
109,0.5959999561309814
110,0.6279999613761902
111,0.5799999833106995
112,0.6039999723434448
113,0.6200000047683716
114,0.6060000061988831
115,0.5999999642372131
116,0.5879999995231628
117,0.6119999885559082
118,0.5959999561309814
119,0.5519999861717224
120,0.5879999995231628
121,0.5920000076293945
122,0.5899999737739563
123,0.5859999656677246
124,0.6240000128746033
125,0.5999999642372131
126,0.6240000128746033
127,0.5759999752044678
128,0.5879999995231628
129,0.6159999966621399
130,0.593999981880188
131,0.6179999709129333
132,0.6060000061988831
133,0.5859999656677246
134,0.6039999723434448
135,0.5920000076293945
136,0.6060000061988831
137,0.6039999723434448
138,0.6359999775886536
139,0.6240000128746033
140,0.5659999847412109
141,0.5959999561309814
142,0.6079999804496765
143,0.593999981880188
144,0.5959999561309814
145,0.5879999995231628
146,0.6259999871253967
147,0.5999999642372131
148,0.6100000143051147
149,0.5759999752044678
150,0.6039999723434448
151,0.6139999628067017
152,0.6200000047683716
153,0.6100000143051147
154,0.6019999980926514
155,0.5759999752044678
156,0.6019999980926514
157,0.6179999709129333
158,0.5759999752044678
159,0.6039999723434448
160,0.5859999656677246
161,0.6179999709129333
162,0.5799999833106995
163,0.6439999938011169
164,0.5979999899864197
165,0.5879999995231628
166,0.5979999899864197
167,0.6119999885559082
168,0.6100000143051147
169,0.6019999980926514
170,0.5859999656677246
171,0.5979999899864197
172,0.5899999737739563
173,0.5759999752044678
174,0.5719999670982361
175,0.5899999737739563
176,0.5979999899864197
177,0.5679999589920044
178,0.6159999966621399
179,0.5899999737739563
180,0.5819999575614929
181,0.578000009059906
182,0.5640000104904175
183,0.6060000061988831
184,0.5879999995231628
185,0.6480000019073486
186,0.6119999885559082
187,0.5759999752044678
188,0.5899999737739563
189,0.5959999561309814
190,0.5559999942779541
191,0.6039999723434448
192,0.6480000019073486
193,0.6520000100135803
194,0.5979999899864197
195,0.5859999656677246
196,0.550000011920929
197,0.5799999833106995
198,0.6319999694824219
199,0.5859999656677246
