,pca_variance_class
0,0.4756419428044448
1,0.6162596893993121
2,0.31506298805633715
3,0.35777135142236705
4,0.3789884678323487
5,0.34093371568639613
6,0.39196340287113857
7,0.3846161799302955
8,0.34282206139552124
9,0.48373739289708545
