,acc_class
0,0.2254
1,0.1912
2,0.1581
3,0.1488
4,0.0389
5,0.0602
6,0.0378
7,0.0327
8,0.1041
9,0.1054
10,0.0531
11,0.114
12,0.2737
13,0.1702
14,0.068
15,0.0316
16,0.0427
17,0.063
18,0.0773
19,0.0518
20,0.0959
21,0.1142
22,0.1972
23,0.2093
24,0.0853
25,0.0938
26,0.0774
27,0.0242
28,0.0543
29,0.0083
30,0.0423
31,0.1867
32,0.0382
33,0.0662
34,0.1558
35,0.1066
36,0.097
37,0.1143
38,0.0386
39,0.0239
40,0.0166
41,0.1128
42,0.1419
43,0.1038
44,0.2646
45,0.1881
46,0.0273
47,0.1471
48,0.1082
49,0.0884
50,0.1734
51,0.0584
52,0.1561
53,0.0809
54,0.0771
55,0.1081
56,0.093
57,0.1048
58,0.1178
59,0.0441
60,0.1829
61,0.0842
62,0.0154
63,0.0309
64,0.0147
65,0.0607
66,0.0707
67,0.012
68,0.0837
69,0.1275
70,0.0378
71,0.0757
72,0.0727
73,0.0229
74,0.0784
75,0.0479
76,0.0167
77,0.0446
78,0.051
79,0.0151
80,0.0246
81,0.1505
82,0.1954
83,0.0762
84,0.1014
85,0.0254
86,0.0212
87,0.0634
88,0.0359
89,0.0284
90,0.1049
91,0.0397
92,0.037
93,0.1845
94,0.0848
95,0.0443
96,0.0761
97,0.0699
98,0.0557
99,0.0801
100,0.0059
101,0.1126
102,0.035
103,0.1476
104,0.0648
105,0.1444
106,0.0178
107,0.0516
108,0.0174
109,0.0837
110,0.0587
111,0.1127
112,0.0765
113,0.0487
114,0.0489
115,0.2242
116,0.0515
117,0.0734
118,0.0922
119,0.0509
120,0.0624
121,0.0795
122,0.0462
123,0.1141
124,0.1701
125,0.0211
126,0.1266
127,0.0141
128,0.0749
129,0.0115
130,0.0608
131,0.0139
132,0.0471
133,0.2287
134,0.0143
135,0.0177
136,0.0435
137,0.0323
138,0.0282
139,0.0324
140,0.0239
141,0.0116
142,0.04
143,0.0833
144,0.0102
145,0.2633
146,0.0933
147,0.0396
148,0.1027
149,0.0119
150,0.0676
151,0.0648
152,0.0216
153,0.1071
154,0.0998
155,0.0251
156,0.0559
157,0.0484
158,0.0371
159,0.0438
160,0.0222
161,0.0732
162,0.1811
163,0.0743
164,0.079
165,0.2049
166,0.1957
167,0.0861
168,0.0398
169,0.087
170,0.1146
171,0.024
172,0.041
173,0.11
174,0.054
175,0.0359
176,0.1304
177,0.1155
178,0.177
179,0.1649
180,0.1055
181,0.126
182,0.1491
183,0.1607
184,0.1149
185,0.1084
186,0.2544
187,0.1495
188,0.1608
189,0.1319
190,0.0934
191,0.1901
192,0.1372
193,0.1773
194,0.0586
195,0.0907
196,0.0981
197,0.1263
198,0.1702
199,0.0708
