,pca_variance_class
0,0.18793180265619697
1,0.05375161037356493
2,0.08964110548258652
3,0.11092360761514472
4,0.08620835754371223
5,0.09935637666190351
6,0.18887713119313315
7,0.05675544841955078
8,0.0907284287409383
9,0.12722368844359838
