,acc_class
0,0.092
1,0.104
2,0.02
3,0.084
4,0.036
5,0.066
6,0.0
7,0.01
8,0.052
9,0.082
10,0.004
11,0.016
12,0.07
13,0.212
14,0.02
15,0.012
16,0.0
17,0.012
18,0.066
19,0.004
20,0.058
21,0.014
22,0.064
23,0.188
24,0.094
25,0.034
26,0.12
27,0.014
28,0.074
29,0.02
30,0.144
31,0.044
32,0.05
33,0.0
34,0.108
35,0.004
36,0.004
37,0.004
38,0.014
39,0.018
40,0.016
41,0.006
42,0.012
43,0.012
44,0.078
45,0.052
46,0.002
47,0.096
48,0.028
49,0.004
50,0.004
51,0.012
52,0.038
53,0.05
54,0.02
55,0.042
56,0.048
57,0.03
58,0.314
59,0.022
60,0.096
61,0.044
62,0.03
63,0.034
64,0.008
65,0.006
66,0.008
67,0.018
68,0.02
69,0.04
70,0.008
71,0.01
72,0.01
73,0.008
74,0.002
75,0.004
76,0.002
77,0.178
78,0.026
79,0.002
80,0.004
81,0.108
82,0.17
83,0.002
84,0.006
85,0.05
86,0.014
87,0.02
88,0.0
89,0.01
90,0.006
91,0.088
92,0.0
93,0.136
94,0.0
95,0.022
96,0.04
97,0.032
98,0.002
99,0.02
100,0.03
101,0.002
102,0.004
103,0.098
104,0.04
105,0.09
106,0.024
107,0.046
108,0.0
109,0.012
110,0.004
111,0.032
112,0.09
113,0.034
114,0.002
115,0.002
116,0.05
117,0.016
118,0.004
119,0.028
120,0.006
121,0.036
122,0.0
123,0.092
124,0.072
125,0.006
126,0.054
127,0.004
128,0.078
129,0.0
130,0.026
131,0.008
132,0.004
133,0.244
134,0.062
135,0.0
136,0.002
137,0.0
138,0.028
139,0.002
140,0.028
141,0.002
142,0.002
143,0.116
144,0.002
145,0.06
146,0.006
147,0.004
148,0.01
149,0.014
150,0.082
151,0.012
152,0.002
153,0.036
154,0.082
155,0.01
156,0.008
157,0.02
158,0.01
159,0.0
160,0.0
161,0.0
162,0.054
163,0.006
164,0.016
165,0.05
166,0.158
167,0.008
168,0.0
169,0.042
170,0.048
171,0.012
172,0.006
173,0.012
174,0.026
175,0.006
176,0.102
177,0.012
178,0.01
179,0.002
180,0.006
181,0.0
182,0.002
183,0.0
184,0.11
185,0.092
186,0.238
187,0.184
188,0.004
189,0.09
190,0.026
191,0.068
192,0.024
193,0.028
194,0.022
195,0.032
196,0.01
197,0.008
198,0.268
199,0.078
