,pca_variance_class
0,0.5423363420724785
1,0.5463230219902001
2,0.5282450111372635
3,0.5382111884582731
4,0.573320664177992
5,0.5878661465926249
6,0.5117573081085712
7,0.6091858950575152
8,0.567437653823036
9,0.617091338484395
