,pca_variance_class
0,0.21410585654502193
1,0.21562287919227208
2,0.2100193612191627
3,0.20966773893039142
4,0.20994946843571538
5,0.21029303392940818
6,0.21053591184727977
7,0.21210687643563172
8,0.2115610782036346
9,0.21567373731951003
