,acc_class
0,0.25
1,0.14919999241828918
2,0.0989999994635582
3,0.25
4,0.3066999912261963
5,0.1826999932527542
6,0.18529999256134033
7,0.2019999921321869
8,0.3019999861717224
9,0.335999995470047
10,0.05309999734163284
11,0.24399998784065247
12,0.4258999824523926
13,0.14259999990463257
14,0.16499999165534973
15,0.10869999974966049
16,0.09129999577999115
17,0.23229999840259552
18,0.1233999952673912
19,0.2028999924659729
20,0.3463999927043915
21,0.3660999834537506
22,0.3319999873638153
23,0.21529999375343323
24,0.11109999567270279
25,0.18949998915195465
26,0.1817999929189682
27,0.15959998965263367
28,0.19919998943805695
29,0.15150000154972076
30,0.21329998970031738
31,0.22289998829364777
32,0.1103999987244606
33,0.12289999425411224
34,0.43199998140335083
35,0.2110999971628189
36,0.2930999994277954
37,0.15429998934268951
38,0.20269998908042908
39,0.15309999883174896
40,0.11800000071525574
41,0.25099998712539673
42,0.26909998059272766
43,0.11349999904632568
44,0.15760000050067902
45,0.26999998092651367
46,0.19709999859333038
47,0.14710000157356262
48,0.2653000056743622
49,0.15459999442100525
50,0.3603000044822693
51,0.28769999742507935
52,0.24639999866485596
53,0.3215000033378601
54,0.16839998960494995
55,0.25540000200271606
56,0.30169999599456787
57,0.2978000044822693
58,0.27410000562667847
59,0.25920000672340393
60,0.2214999943971634
61,0.15230000019073486
62,0.1915999948978424
63,0.25099998712539673
64,0.18199999630451202
65,0.08810000121593475
66,0.16569998860359192
67,0.10199999809265137
68,0.24300000071525574
69,0.11569999903440475
70,0.31869998574256897
71,0.2944999933242798
72,0.17170000076293945
73,0.20269998908042908
74,0.045899998396635056
75,0.1832999885082245
76,0.055799998342990875
77,0.20349998772144318
78,0.1673000007867813
79,0.04910000041127205
80,0.08329999446868896
81,0.17419999837875366
82,0.289900004863739
83,0.06610000133514404
84,0.30820000171661377
85,0.2304999977350235
86,0.25099998712539673
87,0.19029998779296875
88,0.13740000128746033
89,0.23119999468326569
90,0.39419999718666077
91,0.3174999952316284
92,0.23199999332427979
93,0.2320999950170517
94,0.15760000050067902
95,0.10759999603033066
96,0.16869999468326569
97,0.13769999146461487
98,0.18689998984336853
99,0.05949999764561653
100,0.17679999768733978
101,0.2175999879837036
102,0.2450999915599823
103,0.23029999434947968
104,0.23680000007152557
105,0.3199999928474426
106,0.12849999964237213
107,0.2142999917268753
108,0.28759998083114624
109,0.2815999984741211
110,0.18449999392032623
111,0.1387999951839447
112,0.17399999499320984
113,0.08240000158548355
114,0.203699991106987
115,0.22419999539852142
116,0.21439999341964722
117,0.16269999742507935
118,0.1607999950647354
119,0.3482999801635742
120,0.13759998977184296
121,0.3105999827384949
122,0.06019999831914902
123,0.13899999856948853
124,0.23979999125003815
125,0.06749999523162842
126,0.28689998388290405
127,0.1589999943971634
128,0.2513999938964844
129,0.12809999287128448
130,0.2313999980688095
131,0.1979999989271164
132,0.1882999986410141
133,0.22059999406337738
134,0.2158999890089035
135,0.07279999554157257
136,0.24639999866485596
137,0.16939999163150787
138,0.20160000026226044
139,0.15459999442100525
140,0.186599999666214
141,0.06939999759197235
142,0.08839999884366989
143,0.17459999024868011
144,0.20160000026226044
145,0.2848999798297882
146,0.1370999962091446
147,0.20989999175071716
148,0.18449999392032623
149,0.25450000166893005
150,0.15369999408721924
151,0.15320000052452087
152,0.14710000157356262
153,0.24009999632835388
154,0.13239999115467072
155,0.22199998795986176
156,0.07779999822378159
157,0.1873999983072281
158,0.09690000116825104
159,0.19119998812675476
160,0.14549998939037323
161,0.09629999846220016
162,0.25509998202323914
163,0.09290000051259995
164,0.25049999356269836
165,0.29600000381469727
166,0.2465999871492386
167,0.275299996137619
168,0.053700000047683716
169,0.24219998717308044
170,0.2865999937057495
171,0.09389999508857727
172,0.19339999556541443
173,0.39419999718666077
174,0.07800000160932541
175,0.13609999418258667
176,0.2256999909877777
177,0.3051999807357788
178,0.2985000014305115
179,0.2947999835014343
180,0.14139999449253082
181,0.396699994802475
182,0.3150999844074249
183,0.23179998993873596
184,0.20559999346733093
185,0.3326999843120575
186,0.2680000066757202
187,0.20809999108314514
188,0.1460999995470047
189,0.17970000207424164
190,0.1639000028371811
191,0.3367999792098999
192,0.33399999141693115
193,0.1673000007867813
194,0.35359999537467957
195,0.16489998996257782
196,0.19999998807907104
197,0.1776999980211258
198,0.20309999585151672
199,0.09869999438524246
