,pca_variance_class
0,0.3114565249985153
1,0.4763053352779554
2,0.2315459069306995
3,0.3141842535911491
4,0.2527770216299338
5,0.19648238637356857
6,0.3688220322914827
7,0.28470787181261725
8,0.1722891608734494
9,0.31919013770218346
