,pca_variance_class
0,0.4649130934709037
1,0.5215624785354405
2,0.35801455669446225
3,0.4287146336168582
4,0.45023001416137626
5,0.3622060782481807
6,0.46611301653184295
7,0.4971627302597114
8,0.3558180727867202
9,0.4877326208298567
