,pca_variance_class
0,0.04122034388487508
1,0.08222205702466766
2,0.0826067720947287
3,0.12725277093960002
4,0.04411471612294272
5,0.043298862244164384
6,0.04736623532406189
7,0.043891172663463936
8,0.03990989930912386
9,0.06741050903909847
