,pca_variance_class
0,0.12619728396458155
1,0.11119817987644436
2,0.12198356497385966
3,0.1294646563606345
4,0.1072142251138375
5,0.10155262114933271
6,0.12257468192111959
7,0.15308565299598437
8,0.10386300853144287
9,0.11704418015406322
