,acc_class
0,0.42479997873306274
1,0.07499999552965164
2,0.0575999990105629
3,0.005200000014156103
4,0.0017999999690800905
5,0.06700000166893005
6,0.8133999705314636
7,0.10399999469518661
8,0.5008000135421753
9,0.5221999883651733
