,pca_variance_class
0,0.4433180436243523
1,0.28538941371389803
2,0.31401928567663784
3,0.30444777906463155
4,0.27600274588492385
5,0.3234864210997971
6,0.2675113934561307
7,0.2675531676049702
8,0.35722605040554406
9,0.27665646084477685
