,pca_variance_class
0,0.5400322395208602
1,0.5232669236840086
2,0.5329156946234055
3,0.5478820077614669
4,0.5570217162920671
5,0.540394459593098
6,0.5679736102818257
7,0.5143779907532159
8,0.563277099040604
9,0.5566171878021481
