,pca_variance_class
0,0.8787201032515145
1,0.8725806846550354
2,0.8731949137285844
3,0.8631158339883382
4,0.8755814369145781
5,0.874855864867608
6,0.8896041338045145
7,0.8645899626420631
8,0.877649359434313
9,0.8733238510255794
