,pca_variance_class
0,0.8234305682154118
1,0.6236324629314619
2,0.690841957719629
3,0.5834351110767654
4,0.7977156852520135
5,0.5837292651750009
6,0.7214972974716602
7,0.5203132876873826
8,0.5802199301122871
9,0.6150922486342799
