,pca_variance_class
0,0.5622865756920108
1,0.5299098130406702
2,0.5478473136385296
3,0.5575636648503386
4,0.5586975120647002
5,0.5397211580170749
6,0.5583005656294211
7,0.5358161033097019
8,0.5583079558005039
9,0.5649004948856168
