,pca_variance_class
0,0.7089699618600138
1,0.8201859110673477
2,0.7603637401891842
3,0.7591534770515209
4,0.6886275423813512
5,0.883079329450962
6,0.6262278958368619
7,0.8324264515256421
8,0.6293416476426792
9,0.8665953943839014
