,acc_class
0,0.1388
1,0.2182
2,0.1215
3,0.062
4,0.1531
5,0.0058
6,0.0
7,0.002
8,0.0206
9,0.0302
10,0.0218
11,0.0357
12,0.0813
13,0.249
14,0.0542
15,0.0262
16,0.002
17,0.0179
18,0.0994
19,0.0239
20,0.0341
21,0.2027
22,0.1323
23,0.1667
24,0.0041
25,0.0139
26,0.0977
27,0.0186
28,0.0547
29,0.0521
30,0.0323
31,0.1327
32,0.004
33,0.0427
34,0.2451
35,0.037
36,0.0325
37,0.0366
38,0.0472
39,0.012
40,0.0059
41,0.0214
42,0.0932
43,0.0224
44,0.1318
45,0.0664
46,0.0272
47,0.0853
48,0.0229
49,0.008
50,0.0398
51,0.0321
52,0.0786
53,0.1187
54,0.018
55,0.2725
56,0.0257
57,0.0523
58,0.1626
59,0.0038
60,0.1014
61,0.0079
62,0.0
63,0.0598
64,0.0
65,0.0154
66,0.1295
67,0.004
68,0.0307
69,0.1037
70,0.0183
71,0.0286
72,0.0058
73,0.0178
74,0.0562
75,0.0389
76,0.0019
77,0.0019
78,0.0178
79,0.004
80,0.0058
81,0.1545
82,0.1205
83,0.0219
84,0.0101
85,0.031
86,0.0417
87,0.0041
88,0.0
89,0.0436
90,0.0771
91,0.0465
92,0.0201
93,0.1656
94,0.0343
95,0.0121
96,0.0413
97,0.1395
98,0.0019
99,0.0223
100,0.0
101,0.1133
102,0.0039
103,0.2059
104,0.006
105,0.052
106,0.0058
107,0.053
108,0.0078
109,0.0061
110,0.0099
111,0.0325
112,0.0224
113,0.0373
114,0.0581
115,0.1395
116,0.0079
117,0.018
118,0.0232
119,0.0182
120,0.0177
121,0.058
122,0.014
123,0.05
124,0.1996
125,0.0
126,0.0615
127,0.0124
128,0.1327
129,0.004
130,0.002
131,0.0
132,0.0257
133,0.1865
134,0.0319
135,0.002
136,0.0061
137,0.002
138,0.0195
139,0.0098
140,0.008
141,0.0
142,0.0058
143,0.0846
144,0.031
145,0.3211
146,0.0624
147,0.002
148,0.0576
149,0.0
150,0.0429
151,0.0062
152,0.0333
153,0.0998
154,0.0788
155,0.014
156,0.0042
157,0.0124
158,0.01
159,0.0194
160,0.0
161,0.0
162,0.0285
163,0.029
164,0.008
165,0.1449
166,0.3014
167,0.0621
168,0.0204
169,0.0584
170,0.1111
171,0.0173
172,0.0096
173,0.0418
174,0.0207
175,0.0
176,0.0402
177,0.1489
178,0.1966
179,0.0125
180,0.0163
181,0.0911
182,0.0616
183,0.1287
184,0.0602
185,0.0077
186,0.1696
187,0.3448
188,0.035
189,0.0962
190,0.0671
191,0.1495
192,0.2196
193,0.099
194,0.084
195,0.0264
196,0.0875
197,0.0572
198,0.1169
199,0.04
