,pca_variance_class
0,0.9266826833196183
1,0.8970133579380168
2,0.9251029431512684
3,0.9305373171252168
4,0.904129841726517
5,0.9303597580989053
6,0.9282682022284345
7,0.8664874679395052
8,0.9243711339616386
9,0.9057542797422569
