,pca_variance_class
0,0.9542752695256683
1,0.9295198069539473
2,0.9422365500052781
3,0.944963093313111
4,0.9395222810507124
5,0.9402602062585153
6,0.9436924203049416
7,0.9319500378885711
8,0.9516254560685208
9,0.9513489161827956
