,pca_variance_class
0,0.8071221847156239
1,0.8175897462773426
2,0.8319253671175075
3,0.9011001116458902
4,0.818619800952109
5,0.7713548516280605
6,0.8742246018253756
7,0.7842710327425618
8,0.874076478630838
9,0.8971156886217323
