,pca_variance_class
0,0.9477787358757885
1,0.9629663608630928
2,0.9462007965916708
3,0.9469216514934861
4,0.944416476540252
5,0.9463813940812293
6,0.9396811698356671
7,0.9559539594506068
8,0.9464421207620592
9,0.9544435868514437
