,acc_class
0,0.8197000026702881
1,0.6660000085830688
2,0.7294999957084656
3,0.7313999533653259
4,0.8639000058174133
5,0.6908000111579895
6,0.8565999865531921
7,0.7815999984741211
8,0.8082000017166138
9,0.713699996471405
10,0.8980000019073486
11,0.7559999823570251
12,0.7736999988555908
13,0.851099967956543
14,0.8057999610900879
15,0.7786999940872192
16,0.8018999695777893
17,0.9016000032424927
18,0.8194999694824219
19,0.865399956703186
20,0.7455999851226807
21,0.7676999568939209
22,0.7605999708175659
23,0.7705999612808228
24,0.7102999687194824
25,0.8026999831199646
26,0.7368999719619751
27,0.7595999836921692
28,0.750499963760376
29,0.7343999743461609
30,0.8490999937057495
31,0.785099983215332
32,0.7168999910354614
33,0.8411999940872192
34,0.7573999762535095
35,0.7335000038146973
36,0.8197999596595764
37,0.7828999757766724
38,0.7509999871253967
39,0.7216999530792236
40,0.8550999760627747
41,0.8384999632835388
42,0.7712000012397766
43,0.7441999912261963
44,0.7548999786376953
45,0.6872000098228455
46,0.8741999864578247
47,0.7919999957084656
48,0.7795999646186829
49,0.6746999621391296
50,0.7572000026702881
51,0.8027999997138977
52,0.7658999562263489
53,0.7396000027656555
54,0.7281999588012695
55,0.8015999794006348
56,0.7396999597549438
57,0.7095999717712402
58,0.7773000001907349
59,0.6984999775886536
60,0.7357999682426453
61,0.8215999603271484
62,0.7576999664306641
63,0.70660001039505
64,0.7554999589920044
65,0.7123000025749207
66,0.666700005531311
67,0.8959999680519104
68,0.7210999727249146
69,0.8136999607086182
70,0.6315000057220459
71,0.764799952507019
72,0.9292999505996704
73,0.7093999981880188
74,0.8163999915122986
75,0.7520999908447266
76,0.7508999705314636
77,0.7558000087738037
78,0.814300000667572
79,0.8468999862670898
80,0.9034000039100647
81,0.6924999952316284
82,0.7646999955177307
83,0.7935999631881714
84,0.6739999651908875
85,0.8554999828338623
86,0.7586999535560608
87,0.7145999670028687
88,0.8244999647140503
89,0.8904999494552612
90,0.8407999873161316
91,0.7459999918937683
92,0.7105000019073486
93,0.708299994468689
94,0.6908999681472778
95,0.7446999549865723
96,0.7653999924659729
97,0.6087999939918518
98,0.8190999627113342
99,0.8479999899864197
100,0.7524999976158142
101,0.7429999709129333
102,0.8053999543190002
103,0.7066999673843384
104,0.7347999811172485
105,0.7155999541282654
106,0.7272999882698059
107,0.821399986743927
108,0.7393999695777893
109,0.818399965763092
110,0.8050000071525574
111,0.597599983215332
112,0.7685999870300293
113,0.7696999907493591
114,0.8370999693870544
115,0.7595999836921692
116,0.5958999991416931
117,0.7540000081062317
118,0.6901999711990356
119,0.7983999848365784
120,0.7139999866485596
121,0.6060999631881714
122,0.8613999485969543
123,0.7655999660491943
124,0.7069999575614929
125,0.7742999792098999
126,0.7573999762535095
127,0.7585999965667725
128,0.7465999722480774
129,0.7265999913215637
130,0.7587999701499939
131,0.8375999927520752
132,0.7985000014305115
133,0.6274999976158142
134,0.7922999858856201
135,0.7538999915122986
136,0.8529999852180481
137,0.7943999767303467
138,0.8205999732017517
139,0.73089998960495
140,0.871999979019165
141,0.7918999791145325
142,0.905299961566925
143,0.6527999639511108
144,0.8614999651908875
145,0.6207999587059021
146,0.7428999543190002
147,0.708899974822998
148,0.8385999798774719
149,0.7912999987602234
150,0.7745999693870544
151,0.842799961566925
152,0.7999999523162842
153,0.6805999875068665
154,0.6353999972343445
155,0.7663999795913696
156,0.7604999542236328
157,0.7263000011444092
158,0.8267999887466431
159,0.7708999514579773
160,0.9253000020980835
161,0.7533999681472778
162,0.6789999604225159
163,0.7342000007629395
164,0.6879000067710876
165,0.7058999538421631
166,0.6026999950408936
167,0.6872999668121338
168,0.8468999862670898
169,0.817799985408783
170,0.5277000069618225
171,0.7554999589920044
172,0.8729999661445618
173,0.7240999937057495
174,0.8059999942779541
175,0.7976999878883362
176,0.7038999795913696
177,0.7896999716758728
178,0.6801999807357788
179,0.8021000027656555
180,0.7383999824523926
181,0.7458999752998352
182,0.765999972820282
183,0.7569999694824219
184,0.7822999954223633
185,0.7662000060081482
186,0.8679999709129333
187,0.7191999554634094
188,0.7598999738693237
189,0.8222000002861023
190,0.738599956035614
191,0.644599974155426
192,0.7355999946594238
193,0.7569999694824219
194,0.6589999794960022
195,0.7319999933242798
196,0.7942000031471252
197,0.6958999633789062
198,0.7852999567985535
199,0.7231999635696411
