,pca_variance_class
0,0.49202744803170034
1,0.5416540774136535
2,0.498479105811081
3,0.5086365763966765
4,0.5173963070834372
5,0.49683527721795606
6,0.49730834556753534
7,0.5133806183921226
8,0.49314455143003305
9,0.513980749466692
