,pca_variance_class
0,0.6174595946792734
1,0.632506781190278
2,0.6689960654459866
3,0.6437189465756498
4,0.6256316738681581
5,0.5782267156951488
6,0.6695873650553312
7,0.6506689632222162
8,0.6249584887134424
9,0.6123520650997346
