,pca_variance_class
0,0.9273015241028424
1,0.9368190861411486
2,0.9278895768321025
3,0.9328779868015847
4,0.9343749347408167
5,0.9343695334690426
6,0.9372631871247745
7,0.9358510971836042
8,0.9376408142129502
9,0.9395998209766934
