,acc_class
0,0.2616
1,0.3131
2,0.2571
3,0.072
4,0.3265
5,0.0676
6,0.2049
7,0.066
8,0.2551
9,0.1835
10,0.1069
11,0.127
12,0.2398
13,0.3327
14,0.1721
15,0.0423
16,0.0372
17,0.119
18,0.2237
19,0.1113
20,0.1623
21,0.2486
22,0.2471
23,0.4207
24,0.0813
25,0.123
26,0.1523
27,0.0826
28,0.1726
29,0.0862
30,0.1051
31,0.2535
32,0.1265
33,0.0777
34,0.2198
35,0.0802
36,0.2049
37,0.1349
38,0.1319
39,0.1178
40,0.1085
41,0.2144
42,0.1081
43,0.1687
44,0.3895
45,0.2581
46,0.0481
47,0.1706
48,0.0854
49,0.134
50,0.3062
51,0.1044
52,0.2102
53,0.1952
54,0.0481
55,0.252
56,0.1581
57,0.2791
58,0.2398
59,0.0663
60,0.1372
61,0.1667
62,0.0964
63,0.1016
64,0.0316
65,0.0925
66,0.1753
67,0.1133
68,0.1881
69,0.1918
70,0.146
71,0.2429
72,0.1165
73,0.0611
74,0.1764
75,0.1227
76,0.025
77,0.083
78,0.3992
79,0.1172
80,0.0537
81,0.3644
82,0.2048
83,0.1392
84,0.1437
85,0.126
86,0.1352
87,0.1643
88,0.0206
89,0.2396
90,0.1298
91,0.2242
92,0.0765
93,0.2209
94,0.1116
95,0.127
96,0.1316
97,0.2161
98,0.2164
99,0.0669
100,0.0628
101,0.2246
102,0.0784
103,0.4
104,0.1268
105,0.1663
106,0.0944
107,0.2525
108,0.1057
109,0.065
110,0.1352
111,0.217
112,0.0955
113,0.1022
114,0.1647
115,0.2574
116,0.1485
117,0.154
118,0.1857
119,0.0646
120,0.1004
121,0.106
122,0.0639
123,0.128
124,0.2881
125,0.0336
126,0.2336
127,0.1093
128,0.202
129,0.0986
130,0.1242
131,0.0099
132,0.095
133,0.2837
134,0.1198
135,0.0479
136,0.0774
137,0.0632
138,0.0721
139,0.0709
140,0.165
141,0.0239
142,0.0598
143,0.3209
144,0.0988
145,0.3824
146,0.1988
147,0.0615
148,0.2654
149,0.0421
150,0.0941
151,0.0845
152,0.1941
153,0.1337
154,0.1556
155,0.1503
156,0.0977
157,0.1012
158,0.0657
159,0.0641
160,0.0976
161,0.0377
162,0.1748
163,0.1103
164,0.1633
165,0.33
166,0.2315
167,0.1631
168,0.0774
169,0.1498
170,0.1646
171,0.0778
172,0.0558
173,0.2155
174,0.1364
175,0.037
176,0.1987
177,0.1979
178,0.265
179,0.0585
180,0.098
181,0.1802
182,0.1809
183,0.2376
184,0.1225
185,0.0692
186,0.3002
187,0.2941
188,0.216
189,0.1924
190,0.1545
191,0.2968
192,0.302
193,0.2505
194,0.2398
195,0.1765
196,0.2568
197,0.1243
198,0.2581
199,0.18
