,acc_class
0,0.336
1,0.3051
2,0.1619
3,0.068
4,0.1327
5,0.0521
6,0.0649
7,0.016
8,0.0741
9,0.0948
10,0.0158
11,0.0119
12,0.1626
13,0.3122
14,0.1605
15,0.0645
16,0.0117
17,0.0655
18,0.1472
19,0.0258
20,0.024
21,0.1491
22,0.1887
23,0.5407
24,0.0488
25,0.1032
26,0.1055
27,0.0165
28,0.1347
29,0.1483
30,0.0848
31,0.2218
32,0.0161
33,0.0369
34,0.1984
35,0.0597
36,0.1258
37,0.0462
38,0.0374
39,0.1198
40,0.0454
41,0.0721
42,0.0212
43,0.065
44,0.3934
45,0.1973
46,0.0084
47,0.0556
48,0.0792
49,0.05
50,0.2266
51,0.0884
52,0.22
53,0.1107
54,0.0381
55,0.0574
56,0.0988
57,0.2403
58,0.1199
59,0.0284
60,0.1451
61,0.0317
62,0.0231
63,0.0139
64,0.0079
65,0.0617
66,0.0896
67,0.0159
68,0.1063
69,0.1135
70,0.0852
71,0.1082
72,0.0117
73,0.0671
74,0.0601
75,0.0204
76,0.0058
77,0.0521
78,0.3103
79,0.0364
80,0.0096
81,0.3228
82,0.1466
83,0.0994
84,0.0567
85,0.0213
86,0.0437
87,0.0595
88,0.0021
89,0.1624
90,0.2272
91,0.1232
92,0.0523
93,0.2474
94,0.0773
95,0.0444
96,0.0216
97,0.0904
98,0.0643
99,0.0101
100,0.0
101,0.1289
102,0.0176
103,0.3098
104,0.0664
105,0.185
106,0.0424
107,0.1568
108,0.0509
109,0.0549
110,0.1252
111,0.1805
112,0.1077
113,0.0118
114,0.0426
115,0.3654
116,0.0455
117,0.024
118,0.0696
119,0.0222
120,0.0177
121,0.092
122,0.016
123,0.062
124,0.4239
125,0.0099
126,0.1762
127,0.0784
128,0.1878
129,0.0905
130,0.0244
131,0.004
132,0.0198
133,0.3611
134,0.0399
135,0.01
136,0.0305
137,0.0099
138,0.0448
139,0.0059
140,0.0557
141,0.008
142,0.0521
143,0.1575
144,0.0019
145,0.3967
146,0.1033
147,0.0123
148,0.1523
149,0.0363
150,0.1309
151,0.1299
152,0.0863
153,0.1277
154,0.1616
155,0.0321
156,0.0062
157,0.0434
158,0.0159
159,0.0194
160,0.0319
161,0.0159
162,0.0915
163,0.0368
164,0.0478
165,0.2233
166,0.3174
167,0.2466
168,0.0163
169,0.0992
170,0.1173
171,0.0022
172,0.0154
173,0.1967
174,0.0868
175,0.0136
176,0.2389
177,0.1553
178,0.2799
179,0.0397
180,0.0449
181,0.0668
182,0.1054
183,0.1426
184,0.1847
185,0.0308
186,0.4308
187,0.3753
188,0.0679
189,0.2004
190,0.0691
191,0.5242
192,0.2627
193,0.1778
194,0.2295
195,0.0223
196,0.1401
197,0.0355
198,0.2278
199,0.108
