,acc_class
0,0.482
1,0.27
2,0.13
3,0.02
4,0.132
5,0.024
6,0.058
7,0.026
8,0.232
9,0.116
10,0.048
11,0.078
12,0.166
13,0.364
14,0.168
15,0.016
16,0.008
17,0.026
18,0.212
19,0.108
20,0.062
21,0.086
22,0.156
23,0.522
24,0.026
25,0.064
26,0.146
27,0.012
28,0.03
29,0.016
30,0.018
31,0.09
32,0.014
33,0.008
34,0.254
35,0.01
36,0.03
37,0.016
38,0.024
39,0.096
40,0.012
41,0.09
42,0.058
43,0.052
44,0.224
45,0.246
46,0.072
47,0.108
48,0.116
49,0.034
50,0.032
51,0.006
52,0.184
53,0.186
54,0.008
55,0.164
56,0.026
57,0.046
58,0.144
59,0.022
60,0.102
61,0.08
62,0.09
63,0.028
64,0.004
65,0.068
66,0.086
67,0.01
68,0.134
69,0.114
70,0.012
71,0.05
72,0.084
73,0.004
74,0.028
75,0.01
76,0.01
77,0.066
78,0.298
79,0.018
80,0.008
81,0.062
82,0.274
83,0.162
84,0.024
85,0.144
86,0.08
87,0.022
88,0.0
89,0.12
90,0.226
91,0.23
92,0.016
93,0.252
94,0.066
95,0.184
96,0.044
97,0.062
98,0.05
99,0.04
100,0.008
101,0.064
102,0.014
103,0.398
104,0.07
105,0.098
106,0.03
107,0.054
108,0.058
109,0.068
110,0.008
111,0.054
112,0.074
113,0.03
114,0.01
115,0.306
116,0.144
117,0.014
118,0.064
119,0.048
120,0.042
121,0.12
122,0.008
123,0.064
124,0.304
125,0.012
126,0.16
127,0.002
128,0.18
129,0.09
130,0.058
131,0.05
132,0.096
133,0.084
134,0.05
135,0.018
136,0.034
137,0.004
138,0.016
139,0.002
140,0.042
141,0.04
142,0.006
143,0.112
144,0.01
145,0.374
146,0.134
147,0.006
148,0.09
149,0.012
150,0.03
151,0.052
152,0.08
153,0.08
154,0.154
155,0.018
156,0.002
157,0.008
158,0.022
159,0.022
160,0.036
161,0.012
162,0.06
163,0.012
164,0.046
165,0.092
166,0.08
167,0.13
168,0.01
169,0.062
170,0.068
171,0.064
172,0.074
173,0.126
174,0.048
175,0.002
176,0.172
177,0.18
178,0.198
179,0.028
180,0.01
181,0.072
182,0.078
183,0.286
184,0.118
185,0.038
186,0.264
187,0.29
188,0.226
189,0.296
190,0.188
191,0.184
192,0.38
193,0.074
194,0.36
195,0.032
196,0.208
197,0.046
198,0.148
199,0.052
