,pca_variance_class
0,0.24796168429816393
1,0.24680731870201203
2,0.23816703421756005
3,0.2358181513077323
4,0.23735201938643602
5,0.24003146161632663
6,0.23215598178721952
7,0.24590717193918027
8,0.24505701322766024
9,0.2434139511771225
