,pca_variance_class
0,0.26173014769026215
1,0.3230326048382102
2,0.2319355881979049
3,0.27549663899887633
4,0.40966560221992815
5,0.27001493940252724
6,0.3318421613638292
7,0.4050232220658222
8,0.28184156670788996
9,0.3838947249490668
