,pca_variance_class
0,0.6062903677606013
1,0.711136972039177
2,0.666338573493913
3,0.6513920248878788
4,0.5790445991843828
5,0.6291495273309379
6,0.591441250358972
7,0.6936249695681881
8,0.5918853001949098
9,0.6035713890496236
