,pca_variance_class
0,0.8787327174948879
1,0.8935920251533821
2,0.8604301986048434
3,0.8675971134401773
4,0.8629456951365403
5,0.8650422171515304
6,0.8695162034155508
7,0.8729828987597859
8,0.8809359384152997
9,0.8899953918972066
