,acc_class
0,0.182
1,0.402
2,0.152
3,0.062
4,0.17
5,0.02
6,0.164
7,0.06
8,0.094
9,0.148
10,0.018
11,0.05
12,0.284
13,0.334
14,0.236
15,0.1
16,0.04
17,0.072
18,0.248
19,0.106
20,0.066
21,0.13
22,0.2
23,0.508
24,0.106
25,0.044
26,0.224
27,0.042
28,0.096
29,0.096
30,0.136
31,0.128
32,0.138
33,0.182
34,0.362
35,0.3
36,0.206
37,0.106
38,0.052
39,0.064
40,0.046
41,0.082
42,0.194
43,0.094
44,0.26
45,0.354
46,0.052
47,0.222
48,0.092
49,0.054
50,0.146
51,0.018
52,0.082
53,0.248
54,0.054
55,0.14
56,0.048
57,0.156
58,0.17
59,0.1
60,0.124
61,0.168
62,0.112
63,0.152
64,0.018
65,0.04
66,0.15
67,0.038
68,0.12
69,0.214
70,0.028
71,0.16
72,0.076
73,0.08
74,0.124
75,0.094
76,0.022
77,0.136
78,0.3
79,0.016
80,0.018
81,0.386
82,0.248
83,0.152
84,0.066
85,0.166
86,0.106
87,0.088
88,0.002
89,0.236
90,0.286
91,0.204
92,0.108
93,0.154
94,0.104
95,0.09
96,0.102
97,0.148
98,0.056
99,0.006
100,0.022
101,0.124
102,0.04
103,0.364
104,0.168
105,0.166
106,0.102
107,0.238
108,0.106
109,0.14
110,0.09
111,0.118
112,0.096
113,0.09
114,0.116
115,0.312
116,0.198
117,0.154
118,0.188
119,0.064
120,0.158
121,0.152
122,0.038
123,0.104
124,0.342
125,0.014
126,0.226
127,0.086
128,0.222
129,0.232
130,0.072
131,0.01
132,0.164
133,0.152
134,0.224
135,0.04
136,0.058
137,0.116
138,0.074
139,0.092
140,0.064
141,0.03
142,0.08
143,0.242
144,0.05
145,0.312
146,0.218
147,0.034
148,0.204
149,0.014
150,0.136
151,0.08
152,0.274
153,0.224
154,0.248
155,0.196
156,0.044
157,0.066
158,0.056
159,0.026
160,0.068
161,0.026
162,0.074
163,0.048
164,0.142
165,0.294
166,0.168
167,0.234
168,0.032
169,0.086
170,0.212
171,0.178
172,0.1
173,0.19
174,0.17
175,0.018
176,0.292
177,0.276
178,0.274
179,0.032
180,0.088
181,0.114
182,0.134
183,0.214
184,0.242
185,0.134
186,0.198
187,0.15
188,0.42
189,0.302
190,0.214
191,0.352
192,0.356
193,0.154
194,0.282
195,0.056
196,0.3
197,0.094
198,0.296
199,0.068
