,pca_variance_class
0,0.9145616462378315
1,0.9491990904301603
2,0.9242533437364708
3,0.9231548382201009
4,0.9297725828148576
5,0.882850075048706
6,0.9029362259620224
7,0.9453810999082634
8,0.8628544348931966
9,0.9349664123611223
