,pca_variance_class
0,0.8571554539233271
1,0.8415636714305063
2,0.8015944491374393
3,0.8793592203401164
4,0.8142899096470525
5,0.8193265800115838
6,0.8236583367792931
7,0.8535215208739256
8,0.8579317217669709
9,0.8602142653691528
