,pca_variance_class
0,0.5984077128964501
1,0.608674211372501
2,0.6008278433610783
3,0.5923387151494406
4,0.6096954571586324
5,0.5890287140850947
6,0.6148022314022124
7,0.5915011600784903
8,0.6154452609925601
9,0.6029910876747776
