,pca_variance_class
0,0.9902968449366242
1,0.9899729512909057
2,0.9897001687339056
3,0.9899984930440472
4,0.9905093488427394
5,0.9904225719627828
6,0.9887797761841485
7,0.9898797989931701
8,0.9910298726409726
9,0.9907997462866993
